date,equity,cash,invested,n_pos,exposure
2021-09-28,142699.88386201859,142699.88386201859,0.0,0,0.0
2021-09-29,142699.88386201859,142699.88386201859,0.0,0,0.0
2021-09-30,142699.88386201859,142699.88386201859,0.0,0,0.0
2021-10-01,142699.88386201859,142699.88386201859,0.0,0,0.0
2021-10-04,142699.88386201859,142699.88386201859,0.0,0,0.0
2021-10-05,142699.88386201859,142699.88386201859,0.0,0,0.0
2021-10-06,142699.88386201859,142699.88386201859,0.0,0,0.0
2021-10-07,142699.88386201859,142699.88386201859,0.0,0,0.0
2021-10-08,142699.88386201859,142699.88386201859,0.0,0,0.0
2021-10-11,142699.88386201859,142699.88386201859,0.0,0,0.0
2021-10-12,142699.88386201859,142699.88386201859,0.0,0,0.0
2021-10-13,142699.88386201859,142699.88386201859,0.0,0,0.0
2021-10-14,142699.88386201859,142699.88386201859,0.0,0,0.0
2021-10-15,142699.88386201859,142699.88386201859,0.0,0,0.0
2021-10-18,142699.88386201859,142699.88386201859,0.0,0,0.0
2021-10-19,142699.88386201859,142699.88386201859,0.0,0,0.0
2021-10-20,142699.88386201859,142699.88386201859,0.0,0,0.0
2021-10-21,142699.88386201859,142699.88386201859,0.0,0,0.0
2021-10-22,142699.88386201859,142699.88386201859,0.0,0,0.0
2021-10-25,142699.88386201859,142699.88386201859,0.0,0,0.0
2021-10-26,142699.88386201859,142699.88386201859,0.0,0,0.0
2021-10-27,142699.88386201859,142699.88386201859,0.0,0,0.0
2021-10-28,142699.88386201859,142699.88386201859,0.0,0,0.0
2021-10-29,142699.88386201859,142699.88386201859,0.0,0,0.0
2021-11-01,142699.88386201859,142699.88386201859,0.0,0,0.0
2021-11-02,142699.88386201859,142699.88386201859,0.0,0,0.0
2021-11-03,142699.88386201859,142699.88386201859,0.0,0,0.0
2021-11-04,142699.88386201859,142699.88386201859,0.0,0,0.0
2021-11-05,142699.88386201859,142699.88386201859,0.0,0,0.0
2021-11-08,142699.88386201859,142699.88386201859,0.0,0,0.0
2021-11-09,142699.88386201859,142699.88386201859,0.0,0,0.0
2021-11-10,142699.88386201859,23105.913227558136,119593.97063446045,10,0.8380803641725453
2021-11-11,143096.70982789993,23105.913227558136,119990.7966003418,10,0.838529388583796
2021-11-12,143789.85708284378,23105.913227558136,120683.94385528564,10,0.8393077669293059
2021-11-15,143265.13426065445,23105.913227558136,120159.22103309631,10,0.8387192156221375
2021-11-16,145104.70868730545,23105.913227558136,121998.79545974731,10,0.8407638633054259
2021-11-17,144642.99741983414,23105.913227558136,121537.084192276,10,0.8402555696457813
2021-11-18,145914.57949113846,23105.913227558136,122808.66626358032,10,0.8416476728498444
2021-11-19,146260.8427014351,23105.913227558136,123154.92947387695,10,0.8420225618778592
2021-11-22,146445.39237070084,23105.913227558136,123339.4791431427,10,0.8422216441670656
2021-11-23,146811.14121103287,23105.913227558136,123705.22798347473,10,0.8426147154980244
2021-11-24,147977.3153309822,73115.70483064651,74861.6105003357,7,0.5058992341690485
2021-11-26,146307.9705529213,44377.96423006058,101930.00632286072,9,0.6966811578183394
2021-11-29,148970.07228517532,44377.96423006058,104592.10805511475,9,0.7021014788453128
2021-11-30,146938.06992387772,44377.96423006058,102560.10569381714,9,0.6979818487268079
2021-12-01,145661.8991189003,44377.96423006058,101283.93488883972,9,0.6953358119144395
2021-12-02,146381.4056134224,44377.96423006058,102003.44138336182,9,0.6968333235762333
2021-12-03,145439.30313539505,44377.96423006058,101061.33890533447,9,0.6948695210073482
2021-12-06,145894.41633462906,44377.96423006058,101516.45210456848,9,0.69582136626618
2021-12-07,148248.24382066727,44377.96423006058,103870.27959060669,9,0.7006509953416807
2021-12-08,147767.5441288948,29743.784786701202,118023.7593421936,10,0.7987123291380124
2021-12-09,146520.04553461075,38435.64582872391,108084.39970588684,9,0.737676536418734
2021-12-10,148454.87676477432,24292.24522447586,124162.63154029846,10,0.8363661352603003
2021-12-13,147201.7798962593,24292.24522447586,122909.53467178345,10,0.8349731556126845
2021-12-14,146642.01175165176,24292.24522447586,122349.7665271759,10,0.8343432081004424
2021-12-15,150225.589905262,24292.24522447586,125933.34468078613,10,0.8382948921032995
2021-12-16,147773.3091416359,24292.24522447586,123481.06391716003,10,0.8356114147704946
2021-12-17,145840.3306107521,24292.24522447586,121548.08538627625,10,0.833432596300732
2021-12-20,145647.3201432228,24292.24522447586,121355.07491874695,10,0.8332118627339796
2021-12-21,146746.60936403275,24292.24522447586,122454.36413955688,10,0.8344612844565673
2021-12-22,148143.42669534683,26928.10564470291,121215.32105064392,10,0.8182294939074153
2021-12-23,148894.13671922684,21141.41624879837,127752.72047042847,10,0.8580104179074208
2021-12-27,151031.48215532303,51985.24562501907,99046.23653030396,8,0.655798613089444
2021-12-28,150721.0056385994,22369.695423603058,128351.31021499634,10,0.8515820981367297
2021-12-29,151538.81220293045,22369.695423603058,129169.11677932739,10,0.8523830621448512
2021-12-30,151161.1614727974,22369.695423603058,128791.46604919434,10,0.852014266061136
2021-12-31,151237.22281312943,22369.695423603058,128867.52738952637,10,0.8520886921386851
2022-01-03,150250.07814455032,22369.695423603058,127880.38272094727,10,0.851116913216631
2022-01-04,148992.49039125443,22369.695423603058,126622.79496765137,10,0.8498602488967046
2022-01-05,147666.8552441597,22369.695423603058,125297.15982055664,10,0.8485124140646464
2022-01-06,146762.32590532303,33645.12626695633,113117.1996383667,9,0.7707509331198462
2022-01-07,145961.21695756912,103050.33649492264,42910.880462646484,3,0.2939882343891437
2022-01-10,146283.8358387947,118326.01642656326,27957.819412231445,2,0.19112036030447724
2022-01-11,146446.91610002518,146446.91610002518,0.0,0,0.0
2022-01-12,146446.91610002518,19952.546028614044,126494.37007141113,10,0.8637557788175875
2022-01-13,145213.78655290604,19952.546028614044,125261.24052429199,10,0.862598817218056
2022-01-14,147614.37591600418,19952.546028614044,127661.82988739014,10,0.8648333137961611
2022-01-18,146357.06860399246,19952.546028614044,126404.52257537842,10,0.8636721395220008
2022-01-19,145509.5169301033,19952.546028614044,125556.97090148926,10,0.8628780683932968
2022-01-20,144829.3941578865,19952.546028614044,124876.84812927246,10,0.8622341400747512
2022-01-21,142664.09442949295,19952.546028614044,122711.5484008789,10,0.8601431838304981
2022-01-24,143165.76586198807,19952.546028614044,123213.21983337402,10,0.8606332602736305
2022-01-25,146063.5756688118,19952.546028614044,126111.02964019775,10,0.8633982090520983
2022-01-26,146749.97544145584,19952.546028614044,126797.4294128418,10,0.8640371422987129
2022-01-27,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-01-28,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-01-31,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-02-01,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-02-02,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-02-03,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-02-04,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-02-07,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-02-08,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-02-09,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-02-10,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-02-11,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-02-14,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-02-15,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-02-16,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-02-17,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-02-18,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-02-22,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-02-23,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-02-24,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-02-25,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-02-28,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-03-01,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-03-02,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-03-03,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-03-04,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-03-07,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-03-08,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-03-09,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-03-10,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-03-11,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-03-14,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-03-15,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-03-16,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-03-17,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-03-18,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-03-21,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-03-22,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-03-23,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-03-24,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-03-25,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-03-28,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-03-29,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-03-30,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-03-31,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-04-01,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-04-04,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-04-05,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-04-06,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-04-07,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-04-08,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-04-11,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-04-12,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-04-13,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-04-14,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-04-18,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-04-19,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-04-20,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-04-21,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-04-22,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-04-25,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-04-26,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-04-27,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-04-28,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-04-29,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-05-02,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-05-03,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-05-04,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-05-05,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-05-06,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-05-09,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-05-10,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-05-11,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-05-12,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-05-13,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-05-16,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-05-17,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-05-18,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-05-19,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-05-20,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-05-23,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-05-24,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-05-25,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-05-26,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-05-27,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-05-31,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-06-01,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-06-02,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-06-03,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-06-06,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-06-07,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-06-08,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-06-09,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-06-10,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-06-13,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-06-14,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-06-15,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-06-16,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-06-17,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-06-21,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-06-22,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-06-23,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-06-24,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-06-27,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-06-28,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-06-29,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-06-30,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-07-01,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-07-05,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-07-06,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-07-07,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-07-08,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-07-11,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-07-12,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-07-13,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-07-14,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-07-15,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-07-18,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-07-19,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-07-20,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-07-21,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-07-22,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-07-25,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-07-26,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-07-27,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-07-28,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-07-29,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-08-01,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-08-02,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-08-03,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-08-04,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-08-05,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-08-08,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-08-09,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-08-10,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-08-11,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-08-12,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-08-15,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-08-16,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-08-17,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-08-18,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-08-19,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-08-22,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-08-23,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-08-24,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-08-25,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-08-26,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-08-29,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-08-30,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-08-31,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-09-01,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-09-02,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-09-06,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-09-07,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-09-08,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-09-09,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-09-12,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-09-13,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-09-14,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-09-15,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-09-16,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-09-19,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-09-20,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-09-21,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-09-22,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-09-23,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-09-26,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-09-27,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-09-28,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-09-29,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-09-30,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-10-03,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-10-04,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-10-05,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-10-06,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-10-07,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-10-10,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-10-11,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-10-12,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-10-13,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-10-14,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-10-17,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-10-18,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-10-19,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-10-20,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-10-21,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-10-24,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-10-25,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-10-26,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-10-27,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-10-28,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-10-31,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-11-01,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-11-02,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-11-03,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-11-04,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-11-07,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-11-08,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-11-09,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-11-10,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-11-11,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-11-14,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-11-15,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-11-16,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-11-17,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-11-18,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-11-21,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-11-22,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-11-23,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-11-25,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-11-28,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-11-29,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-11-30,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-12-01,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-12-02,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-12-05,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-12-06,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-12-07,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-12-08,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-12-09,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-12-12,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-12-13,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-12-14,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-12-15,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-12-16,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-12-19,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-12-20,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-12-21,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-12-22,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-12-23,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-12-27,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-12-28,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-12-29,147669.19672441483,147669.19672441483,0.0,0,0.0
2022-12-30,147669.19672441483,147669.19672441483,0.0,0,0.0
2023-01-03,147669.19672441483,147669.19672441483,0.0,0,0.0
2023-01-04,147669.19672441483,147669.19672441483,0.0,0,0.0
2023-01-05,147669.19672441483,147669.19672441483,0.0,0,0.0
2023-01-06,147669.19672441483,147669.19672441483,0.0,0,0.0
2023-01-09,147669.19672441483,147669.19672441483,0.0,0,0.0
2023-01-10,147669.19672441483,147669.19672441483,0.0,0,0.0
2023-01-11,147669.19672441483,147669.19672441483,0.0,0,0.0
2023-01-12,147669.19672441483,147669.19672441483,0.0,0,0.0
2023-01-13,147669.19672441483,147669.19672441483,0.0,0,0.0
2023-01-17,147669.19672441483,13985.398769855501,133683.79795455933,10,0.9052923759316203
2023-01-18,145744.09163331985,13985.398769855501,131758.69286346436,10,0.9040414015201274
2023-01-19,144466.51227617264,13985.398769855501,130481.11350631714,10,0.9031927984589259
2023-01-20,145477.01851701736,13985.398769855501,131491.61974716187,10,0.9038652364997463
2023-01-23,147193.55872011185,13985.398769855501,133208.15995025635,10,0.904986339813628
2023-01-24,148019.79124879837,13985.398769855501,134034.39247894287,10,0.9055166971128327
2023-01-25,148514.69489336014,13985.398769855501,134529.29612350464,10,0.9058315489931982
2023-01-26,150512.0248799324,13985.398769855501,136526.6261100769,10,0.9070811864964807
2023-01-27,150645.42869615555,13985.398769855501,136660.02992630005,10,0.9071634706017973
2023-01-30,149126.5870900154,13985.398769855501,135141.1883201599,10,0.9062179384457202
2023-01-31,149507.91837358475,79283.22831201553,70224.69006156921,6,0.46970549002023027
2023-02-01,150824.68318414688,34814.17713403702,116010.50605010986,9,0.7691745382847499
2023-02-02,149652.07692956924,21699.057047367096,127953.01988220215,10,0.8550033017077383
2023-02-03,147241.34426546097,21699.057047367096,125542.28721809387,10,0.8526293198719652
2023-02-06,147120.51264047623,21699.057047367096,125421.45559310913,10,0.8525082827817908
2023-02-07,149023.43014383316,21699.057047367096,127324.37309646606,10,0.8543916414591733
2023-02-08,147797.8099217415,21699.057047367096,126098.75287437439,10,0.8531841773646262
2023-02-09,147051.26300477982,21699.057047367096,125352.20595741272,10,0.8524388257266327
2023-02-10,146742.11921930313,21699.057047367096,125043.06217193604,10,0.852127956425801
2023-02-13,148189.5124516487,21699.057047367096,126490.45540428162,10,0.8535722488833543
2023-02-14,149022.5411248207,47063.191355228424,101959.34976959229,8,0.6841874323173132
2023-02-15,149237.8109307289,48259.593683719635,100978.21724700928,8,0.6766262290853349
2023-02-16,147599.01186418533,60761.27381372452,86837.73805046082,7,0.5883354973295174
2023-02-17,147311.1484322548,46037.97368097305,101273.17475128174,8,0.6874780071235076
2023-02-21,145808.95200395584,46037.97368097305,99770.97832298279,8,0.6842582499343111
2023-02-22,145785.18248796463,46037.97368097305,99747.20880699158,8,0.6842067698836695
2023-02-23,146575.40132570267,46037.97368097305,100537.42764472961,8,0.6859092776510782
2023-02-24,145566.34047555923,46037.97368097305,99528.36679458618,8,0.6837320115998734
2023-02-27,145871.37153863907,46037.97368097305,99833.39785766602,8,0.6843933583720483
2023-02-28,145491.46282052994,46037.97368097305,99453.48913955688,8,0.6835692432499432
2023-03-01,144915.81180620193,90426.91130113602,54488.90050506592,4,0.376003831644919
2023-03-02,145544.05880784988,131470.3591618538,14073.699645996096,1,0.0966971772071883
2023-03-03,145761.55880784988,131470.3591618538,14291.199645996096,1,0.09804505222694183
2023-03-06,145802.15863084793,145802.15863084793,0.0,0,0.0
2023-03-07,145802.15863084793,145802.15863084793,0.0,0,0.0
2023-03-08,145802.15863084793,145802.15863084793,0.0,0,0.0
2023-03-09,145802.15863084793,145802.15863084793,0.0,0,0.0
2023-03-10,145802.15863084793,145802.15863084793,0.0,0,0.0
2023-03-13,145802.15863084793,145802.15863084793,0.0,0,0.0
2023-03-14,145802.15863084793,145802.15863084793,0.0,0,0.0
2023-03-15,145802.15863084793,145802.15863084793,0.0,0,0.0
2023-03-16,145802.15863084793,145802.15863084793,0.0,0,0.0
2023-03-17,145802.15863084793,145802.15863084793,0.0,0,0.0
2023-03-20,145802.15863084793,145802.15863084793,0.0,0,0.0
2023-03-21,145802.15863084793,145802.15863084793,0.0,0,0.0
2023-03-22,145802.15863084793,145802.15863084793,0.0,0,0.0
2023-03-23,145802.15863084793,145802.15863084793,0.0,0,0.0
2023-03-24,145802.15863084793,145802.15863084793,0.0,0,0.0
2023-03-27,145802.15863084793,145802.15863084793,0.0,0,0.0
2023-03-28,145802.15863084793,145802.15863084793,0.0,0,0.0
2023-03-29,145802.15863084793,145802.15863084793,0.0,0,0.0
2023-03-30,145802.15863084793,145802.15863084793,0.0,0,0.0
2023-03-31,145802.15863084793,145802.15863084793,0.0,0,0.0
2023-04-03,145802.15863084793,145802.15863084793,0.0,0,0.0
2023-04-04,145802.15863084793,145802.15863084793,0.0,0,0.0
2023-04-05,145802.15863084793,145802.15863084793,0.0,0,0.0
2023-04-06,145802.15863084793,145802.15863084793,0.0,0,0.0
2023-04-10,145802.15863084793,145802.15863084793,0.0,0,0.0
2023-04-11,145802.15863084793,145802.15863084793,0.0,0,0.0
2023-04-12,145802.15863084793,145802.15863084793,0.0,0,0.0
2023-04-13,145802.15863084793,145802.15863084793,0.0,0,0.0
2023-04-14,145802.15863084793,145802.15863084793,0.0,0,0.0
2023-04-17,145802.15863084793,145802.15863084793,0.0,0,0.0
2023-04-18,145802.15863084793,145802.15863084793,0.0,0,0.0
2023-04-19,145802.15863084793,145802.15863084793,0.0,0,0.0
2023-04-20,145802.15863084793,145802.15863084793,0.0,0,0.0
2023-04-21,145802.15863084793,145802.15863084793,0.0,0,0.0
2023-04-24,145802.15863084793,145802.15863084793,0.0,0,0.0
2023-04-25,145802.15863084793,145802.15863084793,0.0,0,0.0
2023-04-26,145802.15863084793,145802.15863084793,0.0,0,0.0
2023-04-27,145802.15863084793,145802.15863084793,0.0,0,0.0
2023-04-28,145802.15863084793,145802.15863084793,0.0,0,0.0
2023-05-01,145802.15863084793,145802.15863084793,0.0,0,0.0
