date,equity,cash,invested,n_pos,exposure
2021-09-23,158850.29036569595,158850.29036569595,0.0,0,0.0
2021-09-24,158850.29036569595,158850.29036569595,0.0,0,0.0
2021-09-27,158850.29036569595,158850.29036569595,0.0,0,0.0
2021-09-28,158850.29036569595,158850.29036569595,0.0,0,0.0
2021-09-29,158850.29036569595,158850.29036569595,0.0,0,0.0
2021-09-30,158850.29036569595,158850.29036569595,0.0,0,0.0
2021-10-01,158850.29036569595,158850.29036569595,0.0,0,0.0
2021-10-04,158850.29036569595,158850.29036569595,0.0,0,0.0
2021-10-05,158850.29036569595,158850.29036569595,0.0,0,0.0
2021-10-06,158850.29036569595,158850.29036569595,0.0,0,0.0
2021-10-07,158850.29036569595,158850.29036569595,0.0,0,0.0
2021-10-08,158850.29036569595,158850.29036569595,0.0,0,0.0
2021-10-11,158850.29036569595,158850.29036569595,0.0,0,0.0
2021-10-12,158850.29036569595,158850.29036569595,0.0,0,0.0
2021-10-13,158850.29036569595,158850.29036569595,0.0,0,0.0
2021-10-14,158850.29036569595,158850.29036569595,0.0,0,0.0
2021-10-15,158850.29036569595,158850.29036569595,0.0,0,0.0
2021-10-18,158850.29036569595,158850.29036569595,0.0,0,0.0
2021-10-19,158850.29036569595,158850.29036569595,0.0,0,0.0
2021-10-20,158850.29036569595,158850.29036569595,0.0,0,0.0
2021-10-21,158850.29036569595,158850.29036569595,0.0,0,0.0
2021-10-22,158850.29036569595,158850.29036569595,0.0,0,0.0
2021-10-25,158850.29036569595,158850.29036569595,0.0,0,0.0
2021-10-26,158850.29036569595,158850.29036569595,0.0,0,0.0
2021-10-27,158850.29036569595,158850.29036569595,0.0,0,0.0
2021-10-28,158850.29036569595,158850.29036569595,0.0,0,0.0
2021-10-29,158850.29036569595,158850.29036569595,0.0,0,0.0
2021-11-01,158850.29036569595,158850.29036569595,0.0,0,0.0
2021-11-02,158850.29036569595,158850.29036569595,0.0,0,0.0
2021-11-03,158850.29036569595,158850.29036569595,0.0,0,0.0
2021-11-04,158850.29036569595,158850.29036569595,0.0,0,0.0
2021-11-05,158850.29036569595,158850.29036569595,0.0,0,0.0
2021-11-08,158850.29036569595,158850.29036569595,0.0,0,0.0
2021-11-09,158850.29036569595,158850.29036569595,0.0,0,0.0
2021-11-10,158850.29036569595,960.7365708351135,157889.55379486084,10,0.9939519369550829
2021-11-11,159716.26969766617,960.7365708351135,158755.53312683105,10,0.9939847294664862
2021-11-12,160343.14136362076,960.7365708351135,159382.40479278564,10,0.9940082465475939
2021-11-15,159422.86121416092,960.7365708351135,158462.1246433258,10,0.9939736587116919
2021-11-16,162085.4917321205,960.7365708351135,161124.7551612854,10,0.9940726553587972
2021-11-17,161565.10965776443,960.7365708351135,160604.37308692932,10,0.994053564084039
2021-11-18,163738.72273492813,960.7365708351135,162777.98616409302,10,0.9941325023501593
2021-11-19,164767.56492471695,960.7365708351135,163806.82835388184,10,0.994169140198958
2021-11-22,164791.97055101395,960.7365708351135,163831.23398017883,10,0.9941700037470108
2021-11-23,164643.1140141487,960.7365708351135,163682.3774433136,10,0.9941647327518808
2021-11-24,166591.9194817543,50706.62264871597,115885.29683303833,7,0.6956237565035708
2021-11-26,163811.90094041824,18531.931974887848,145279.9689655304,9,0.8868706616033454
2021-11-29,168357.7512421608,18531.931974887848,149825.81926727295,9,0.8899252820962661
2021-11-30,165684.23762750626,18531.931974887848,147152.3056526184,9,0.8881490946860521
2021-12-01,162895.03685808182,18531.931974887848,144363.10488319397,9,0.8862339066166066
2021-12-02,163920.18967294693,18531.931974887848,145388.25769805908,9,0.8869453969528543
2021-12-03,161524.22609567642,18531.931974887848,142992.29412078857,9,0.885268405719457
2021-12-06,161541.138859272,18531.931974887848,143009.20688438416,9,0.8852804176957543
2021-12-07,165710.9931588173,18531.931974887848,147179.06118392944,9,0.8881671540214181
2021-12-08,165149.44651269913,2100.572599887848,163048.87391281128,10,0.987280777233932
2021-12-09,162459.3536992073,16589.403877735138,145869.94982147217,9,0.8978858188217939
2021-12-10,164653.50122117996,1169.2532124519348,163484.24800872803,10,0.992898704225662
2021-12-13,162276.8250889778,1169.2532124519348,161107.57187652588,10,0.9927946999714172
2021-12-14,161769.62917375565,1169.2532124519348,160600.3759613037,10,0.992772109212193
2021-12-15,167370.18074846268,1169.2532124519348,166200.92753601074,10,0.9930139693509134
2021-12-16,163119.8154759407,1169.2532124519348,161950.56226348877,10,0.9928319363957079
2021-12-17,160680.83589220047,1169.2532124519348,159511.58267974854,10,0.992723132127366
2021-12-20,160294.04122972488,1169.2532124519348,159124.78801727295,10,0.9927055728118038
2021-12-21,162591.00258684158,1169.2532124519348,161421.74937438965,10,0.9928086229013353
2021-12-22,164300.11517381668,770.0538563728333,163530.06131744385,10,0.9953131264968489
2021-12-23,165449.48514604568,136.6341786384528,165312.85096740723,10,0.9991741637725989
2021-12-27,168197.5845990181,34290.57347917556,133907.01111984253,8,0.7961292157617836
2021-12-28,167632.22391176224,977.6232533454786,166654.60065841675,10,0.9941680469868366
2021-12-29,168549.80310869217,977.6232533454786,167572.17985534668,10,0.9941997959338164
2021-12-30,168009.6032986641,977.6232533454786,167031.9800453186,10,0.9941811465883434
2021-12-31,168191.85336351395,977.6232533454786,167214.23011016846,10,0.9941874518069995
2022-01-03,166871.47220277786,977.6232533454786,165893.84894943237,10,0.9941414596489117
2022-01-04,165400.97446489334,977.6232533454786,164423.35121154785,10,0.9940893742826589
2022-01-05,163811.07339906693,977.6232533454786,162833.45014572144,10,0.9940320075251332
2022-01-06,162438.33231019974,16903.37303209304,145534.9592781067,9,0.8959397526944959
2022-01-07,161708.46426820755,113583.02374696732,48125.440521240234,3,0.29760619358440016
2022-01-10,162072.71301698685,130631.77367067337,31440.939346313477,2,0.1939927996578804
2022-01-11,162257.0733075142,162257.0733075142,0.0,0,0.0
2022-01-12,162257.0733075142,270.71322679519653,161986.360080719,10,0.9983315782709692
2022-01-13,160697.4037709236,270.71322679519653,160426.69054412842,10,0.9983153851870494
2022-01-14,163999.1929974556,270.71322679519653,163728.4797706604,10,0.998349301470042
2022-01-18,162231.51634263992,270.71322679519653,161960.80311584473,10,0.9983313154379729
2022-01-19,161005.22393846512,270.71322679519653,160734.51071166992,10,0.9983186059422602
2022-01-20,159939.7909283638,270.71322679519653,159669.0777015686,10,0.9983074053978447
2022-01-21,157096.56110429764,270.71322679519653,156825.84787750244,10,0.9982767717835945
2022-01-24,157893.7228322029,270.71322679519653,157623.00960540771,10,0.9982854718861567
2022-01-25,161629.61297655106,270.71322679519653,161358.89974975586,10,0.9983251013115123
2022-01-26,162585.93243837357,270.71322679519653,162315.21921157837,10,0.9983349529523545
2022-01-27,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-01-28,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-01-31,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-02-01,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-02-02,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-02-03,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-02-04,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-02-07,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-02-08,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-02-09,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-02-10,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-02-11,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-02-14,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-02-15,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-02-16,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-02-17,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-02-18,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-02-22,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-02-23,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-02-24,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-02-25,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-02-28,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-03-01,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-03-02,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-03-03,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-03-04,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-03-07,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-03-08,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-03-09,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-03-10,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-03-11,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-03-14,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-03-15,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-03-16,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-03-17,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-03-18,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-03-21,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-03-22,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-03-23,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-03-24,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-03-25,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-03-28,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-03-29,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-03-30,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-03-31,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-04-01,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-04-04,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-04-05,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-04-06,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-04-07,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-04-08,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-04-11,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-04-12,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-04-13,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-04-14,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-04-18,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-04-19,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-04-20,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-04-21,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-04-22,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-04-25,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-04-26,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-04-27,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-04-28,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-04-29,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-05-02,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-05-03,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-05-04,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-05-05,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-05-06,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-05-09,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-05-10,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-05-11,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-05-12,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-05-13,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-05-16,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-05-17,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-05-18,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-05-19,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-05-20,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-05-23,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-05-24,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-05-25,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-05-26,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-05-27,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-05-31,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-06-01,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-06-02,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-06-03,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-06-06,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-06-07,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-06-08,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-06-09,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-06-10,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-06-13,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-06-14,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-06-15,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-06-16,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-06-17,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-06-21,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-06-22,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-06-23,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-06-24,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-06-27,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-06-28,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-06-29,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-06-30,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-07-01,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-07-05,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-07-06,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-07-07,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-07-08,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-07-11,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-07-12,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-07-13,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-07-14,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-07-15,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-07-18,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-07-19,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-07-20,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-07-21,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-07-22,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-07-25,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-07-26,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-07-27,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-07-28,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-07-29,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-08-01,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-08-02,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-08-03,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-08-04,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-08-05,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-08-08,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-08-09,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-08-10,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-08-11,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-08-12,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-08-15,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-08-16,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-08-17,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-08-18,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-08-19,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-08-22,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-08-23,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-08-24,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-08-25,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-08-26,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-08-29,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-08-30,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-08-31,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-09-01,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-09-02,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-09-06,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-09-07,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-09-08,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-09-09,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-09-12,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-09-13,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-09-14,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-09-15,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-09-16,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-09-19,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-09-20,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-09-21,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-09-22,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-09-23,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-09-26,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-09-27,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-09-28,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-09-29,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-09-30,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-10-03,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-10-04,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-10-05,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-10-06,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-10-07,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-10-10,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-10-11,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-10-12,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-10-13,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-10-14,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-10-17,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-10-18,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-10-19,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-10-20,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-10-21,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-10-24,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-10-25,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-10-26,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-10-27,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-10-28,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-10-31,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-11-01,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-11-02,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-11-03,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-11-04,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-11-07,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-11-08,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-11-09,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-11-10,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-11-11,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-11-14,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-11-15,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-11-16,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-11-17,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-11-18,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-11-21,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-11-22,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-11-23,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-11-25,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-11-28,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-11-29,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-11-30,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-12-01,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-12-02,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-12-05,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-12-06,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-12-07,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-12-08,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-12-09,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-12-12,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-12-13,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-12-14,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-12-15,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-12-16,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-12-19,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-12-20,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-12-21,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-12-22,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-12-23,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-12-27,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-12-28,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-12-29,163578.14414262772,163578.14414262772,0.0,0,0.0
2022-12-30,163578.14414262772,163578.14414262772,0.0,0,0.0
2023-01-03,163578.14414262772,163578.14414262772,0.0,0,0.0
2023-01-04,163578.14414262772,163578.14414262772,0.0,0,0.0
2023-01-05,163578.14414262772,163578.14414262772,0.0,0,0.0
2023-01-06,163578.14414262772,163578.14414262772,0.0,0,0.0
2023-01-09,163578.14414262772,163578.14414262772,0.0,0,0.0
2023-01-10,163578.14414262772,163578.14414262772,0.0,0,0.0
2023-01-11,163578.14414262772,163578.14414262772,0.0,0,0.0
2023-01-12,163578.14414262772,163578.14414262772,0.0,0,0.0
2023-01-13,163578.14414262772,163578.14414262772,0.0,0,0.0
2023-01-17,163578.14414262772,805.3537716865558,162772.79037094116,10,0.9950766419566153
2023-01-18,161276.45451784134,805.3537716865558,160471.10074615479,10,0.9950063772539254
2023-01-19,159848.3324818611,805.3537716865558,159042.97871017456,10,0.9949617630713918
2023-01-20,161172.49815034866,805.3537716865558,160367.1443786621,10,0.9950031563639642
2023-01-23,163163.2777981758,805.3537716865558,162357.92402648926,10,0.9950641236033347
2023-01-24,164180.840321064,805.3537716865558,163375.48654937744,10,0.9950947152535482
2023-01-25,164794.00625658035,805.3537716865558,163988.6524848938,10,0.9951129668488511
2023-01-26,167355.30634355545,805.3537716865558,166549.9525718689,10,0.9951877607631199
2023-01-27,167407.71036577225,805.3537716865558,166602.3565940857,10,0.9951892671494824
2023-01-30,165419.94503068924,805.3537716865558,164614.5912590027,10,0.9951314590780626
2023-01-31,165924.9969792366,66669.58217477798,99255.41480445862,6,0.5981944650381954
2023-02-01,168114.09816980362,16568.220846652985,151545.87732315063,9,0.9014465709477961
2023-02-02,166960.14096307755,128.1407380104065,166832.00022506714,10,0.9992325070087312
2023-02-03,163785.69766664505,128.1407380104065,163657.55692863464,10,0.999217631699007
2023-02-06,163624.9076218605,128.1407380104065,163496.7668838501,10,0.99921686288553
2023-02-07,166458.62545251846,128.1407380104065,166330.48471450806,10,0.9992301946645177
2023-02-08,164893.31544542313,128.1407380104065,164765.17470741272,10,0.9992228870062788
2023-02-09,164027.69598054886,128.1407380104065,163899.55524253845,10,0.999218785966331
2023-02-10,163166.22930383682,128.1407380104065,163038.08856582642,10,0.9992146614004802
2023-02-13,165075.7232823372,128.1407380104065,164947.58254432678,10,0.9992237457121951
2023-02-14,166710.5401787758,36200.8606095314,130509.67956924438,8,0.7828519986156208
2023-02-15,166922.3378586769,35110.728643894196,131811.60921478271,8,0.789658298018685
2023-02-16,164550.05840349197,50781.84880685806,113768.20959663391,7,0.6913896640356318
2023-02-17,163948.8921380043,34433.90865945816,129514.98347854614,8,0.7899716905041765
2023-02-21,161765.4212422371,34433.90865945816,127331.51258277893,8,0.7871367787068981
2023-02-22,161742.5239262581,34433.90865945816,127308.61526679993,8,0.7871066444149386
2023-02-23,163544.27588701248,34433.90865945816,129110.36722755432,8,0.7894520705619349
2023-02-24,162067.87509775162,34433.90865945816,127633.96643829346,8,0.7875340277109867
2023-02-27,162608.35089731216,34433.90865945816,128174.442237854,8,0.7882402197092367
2023-02-28,162079.34068918228,34433.90865945816,127645.43202972412,8,0.7875490576834732
2023-03-01,161138.05965471268,97636.32214403152,63501.73751068115,4,0.39408279860607076
2023-03-02,161910.04757738113,146283.38797044754,15626.659606933596,1,0.09651445256641777
2023-03-03,162151.54757738113,146283.38797044754,15868.159606933596,1,0.09786005649659972
2023-03-06,162196.62738084793,162196.62738084793,0.0,0,0.0
2023-03-07,162196.62738084793,162196.62738084793,0.0,0,0.0
2023-03-08,162196.62738084793,162196.62738084793,0.0,0,0.0
2023-03-09,162196.62738084793,162196.62738084793,0.0,0,0.0
2023-03-10,162196.62738084793,162196.62738084793,0.0,0,0.0
2023-03-13,162196.62738084793,162196.62738084793,0.0,0,0.0
2023-03-14,162196.62738084793,162196.62738084793,0.0,0,0.0
2023-03-15,162196.62738084793,162196.62738084793,0.0,0,0.0
2023-03-16,162196.62738084793,162196.62738084793,0.0,0,0.0
2023-03-17,162196.62738084793,162196.62738084793,0.0,0,0.0
2023-03-20,162196.62738084793,162196.62738084793,0.0,0,0.0
2023-03-21,162196.62738084793,162196.62738084793,0.0,0,0.0
2023-03-22,162196.62738084793,162196.62738084793,0.0,0,0.0
2023-03-23,162196.62738084793,162196.62738084793,0.0,0,0.0
2023-03-24,162196.62738084793,162196.62738084793,0.0,0,0.0
2023-03-27,162196.62738084793,162196.62738084793,0.0,0,0.0
2023-03-28,162196.62738084793,162196.62738084793,0.0,0,0.0
2023-03-29,162196.62738084793,162196.62738084793,0.0,0,0.0
2023-03-30,162196.62738084793,162196.62738084793,0.0,0,0.0
2023-03-31,162196.62738084793,162196.62738084793,0.0,0,0.0
2023-04-03,162196.62738084793,162196.62738084793,0.0,0,0.0
2023-04-04,162196.62738084793,162196.62738084793,0.0,0,0.0
2023-04-05,162196.62738084793,162196.62738084793,0.0,0,0.0
2023-04-06,162196.62738084793,162196.62738084793,0.0,0,0.0
2023-04-10,162196.62738084793,162196.62738084793,0.0,0,0.0
2023-04-11,162196.62738084793,162196.62738084793,0.0,0,0.0
2023-04-12,162196.62738084793,162196.62738084793,0.0,0,0.0
2023-04-13,162196.62738084793,162196.62738084793,0.0,0,0.0
2023-04-14,162196.62738084793,162196.62738084793,0.0,0,0.0
2023-04-17,162196.62738084793,162196.62738084793,0.0,0,0.0
2023-04-18,162196.62738084793,162196.62738084793,0.0,0,0.0
2023-04-19,162196.62738084793,162196.62738084793,0.0,0,0.0
2023-04-20,162196.62738084793,162196.62738084793,0.0,0,0.0
2023-04-21,162196.62738084793,162196.62738084793,0.0,0,0.0
2023-04-24,162196.62738084793,162196.62738084793,0.0,0,0.0
2023-04-25,162196.62738084793,162196.62738084793,0.0,0,0.0
2023-04-26,162196.62738084793,162196.62738084793,0.0,0,0.0
